695.5000000000, 60.0000000000, 60.0000000000, 0.5000000000, 0.0000000000
696.0000000000, 49.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
696.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
697.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000
697.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 0.0000000000
698.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
698.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
698.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
698.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
698.0000000000, 76.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
699.0000000000, 60.0000000000, 60.0000000000, 1.5000000000, 1.0000000000
699.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
699.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
699.0000000000, 71.0000000000, 66.0000000000, 1.0000000000, 0.0000000000
699.0000000000, 74.0000000000, 68.0000000000, 1.0000000000, 0.0000000000
699.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
700.0000000000, 64.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
700.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 1.0000000000
700.0000000000, 72.0000000000, 67.0000000000, 0.5000000000, 0.0000000000
700.0000000000, 76.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
700.5000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000
700.5000000000, 60.0000000000, 60.0000000000, 0.5000000000, 0.0000000000
701.0000000000, 47.0000000000, 52.0000000000, 0.5000000000, 1.0000000000
701.0000000000, 59.0000000000, 59.0000000000, 0.5000000000, 0.0000000000
701.5000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000
701.5000000000, 60.0000000000, 60.0000000000, 0.5000000000, 0.0000000000
702.0000000000, 49.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
702.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
703.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000
703.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 0.0000000000
704.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
704.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
704.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
704.0000000000, 76.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
704.0000000000, 79.0000000000, 71.0000000000, 1.0000000000, 0.0000000000
704.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
705.0000000000, 60.0000000000, 60.0000000000, 1.5000000000, 1.0000000000
705.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
705.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
705.0000000000, 77.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
705.0000000000, 80.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
705.0000000000, 83.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
706.0000000000, 64.0000000000, 62.0000000000, 0.5000000000, 1.0000000000
706.0000000000, 67.0000000000, 64.0000000000, 0.5000000000, 1.0000000000
706.0000000000, 76.0000000000, 69.0000000000, 0.5000000000, 0.0000000000
706.0000000000, 79.0000000000, 71.0000000000, 0.5000000000, 0.0000000000
706.0000000000, 84.0000000000, 74.0000000000, 0.5000000000, 0.0000000000
706.5000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000
706.5000000000, 60.0000000000, 60.0000000000, 0.5000000000, 0.0000000000
707.0000000000, 47.0000000000, 52.0000000000, 0.5000000000, 1.0000000000
707.0000000000, 59.0000000000, 59.0000000000, 0.5000000000, 0.0000000000
707.5000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000
707.5000000000, 60.0000000000, 60.0000000000, 0.5000000000, 0.0000000000
708.0000000000, 49.0000000000, 54.0000000000, 1.0000000000, 1.0000000000
708.0000000000, 61.0000000000, 61.0000000000, 1.0000000000, 0.0000000000
709.0000000000, 48.0000000000, 53.0000000000, 0.5000000000, 1.0000000000
709.0000000000, 60.0000000000, 60.0000000000, 0.5000000000, 0.0000000000
710.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
710.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
710.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
710.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
710.0000000000, 88.0000000000, 76.0000000000, 1.0000000000, 0.0000000000
711.0000000000, 60.0000000000, 60.0000000000, 2.0000000000, 1.0000000000
711.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
711.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
711.0000000000, 83.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
711.0000000000, 86.0000000000, 75.0000000000, 1.0000000000, 0.0000000000
711.0000000000, 89.0000000000, 77.0000000000, 1.0000000000, 0.0000000000
712.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
712.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
712.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
712.0000000000, 88.0000000000, 76.0000000000, 1.0000000000, 0.0000000000
713.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
713.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
713.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
713.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
713.0000000000, 88.0000000000, 76.0000000000, 1.0000000000, 0.0000000000
714.0000000000, 60.0000000000, 60.0000000000, 2.0000000000, 1.0000000000
714.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
714.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
714.0000000000, 83.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
714.0000000000, 86.0000000000, 75.0000000000, 1.0000000000, 0.0000000000
714.0000000000, 89.0000000000, 77.0000000000, 1.0000000000, 0.0000000000
715.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
715.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
715.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
715.0000000000, 88.0000000000, 76.0000000000, 1.0000000000, 0.0000000000
716.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
716.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
716.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
716.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
716.0000000000, 88.0000000000, 76.0000000000, 1.0000000000, 0.0000000000
717.0000000000, 60.0000000000, 60.0000000000, 2.0000000000, 1.0000000000
717.0000000000, 65.0000000000, 63.0000000000, 1.0000000000, 1.0000000000
717.0000000000, 68.0000000000, 65.0000000000, 1.0000000000, 1.0000000000
717.0000000000, 83.0000000000, 73.0000000000, 1.0000000000, 0.0000000000
717.0000000000, 86.0000000000, 75.0000000000, 1.0000000000, 0.0000000000
717.0000000000, 89.0000000000, 77.0000000000, 1.0000000000, 0.0000000000
718.0000000000, 64.0000000000, 62.0000000000, 1.0000000000, 1.0000000000
718.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 1.0000000000
718.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
718.0000000000, 88.0000000000, 76.0000000000, 1.0000000000, 0.0000000000
719.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
719.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 1.0000000000
719.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
719.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
720.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
720.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 1.0000000000
720.0000000000, 60.0000000000, 60.0000000000, 1.0000000000, 0.0000000000
720.0000000000, 72.0000000000, 67.0000000000, 1.0000000000, 0.0000000000
725.0000000000, 45.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
725.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 1.0000000000
725.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
725.0000000000, 81.0000000000, 72.0000000000, 1.0000000000, 0.0000000000
726.0000000000, 33.0000000000, 44.0000000000, 1.0000000000, 1.0000000000
726.0000000000, 45.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
726.0000000000, 57.0000000000, 58.0000000000, 1.0000000000, 0.0000000000
726.0000000000, 69.0000000000, 65.0000000000, 1.0000000000, 0.0000000000
731.0000000000, 42.0000000000, 49.0000000000, 1.0000000000, 1.0000000000
731.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
731.0000000000, 66.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
731.0000000000, 78.0000000000, 70.0000000000, 1.0000000000, 0.0000000000
732.0000000000, 30.0000000000, 42.0000000000, 1.0000000000, 1.0000000000
732.0000000000, 42.0000000000, 49.0000000000, 1.0000000000, 1.0000000000
732.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
732.0000000000, 66.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
734.0000000000, 30.0000000000, 42.0000000000, 1.0000000000, 1.0000000000
734.0000000000, 42.0000000000, 49.0000000000, 1.0000000000, 1.0000000000
734.0000000000, 54.0000000000, 56.0000000000, 1.0000000000, 1.0000000000
734.0000000000, 66.0000000000, 63.0000000000, 1.0000000000, 0.0000000000
735.0000000000, 31.0000000000, 43.0000000000, 1.0000000000, 1.0000000000
735.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
735.0000000000, 55.0000000000, 57.0000000000, 1.0000000000, 1.0000000000
735.0000000000, 67.0000000000, 64.0000000000, 1.0000000000, 0.0000000000
736.5000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
737.0000000000, 42.0000000000, 49.0000000000, 0.5000000000, 1.0000000000
737.5000000000, 43.0000000000, 50.0000000000, 0.5000000000, 1.0000000000
738.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
738.0000000000, 62.0000000000, 61.0000000000, 3.0000000000, 0.0000000000
738.0000000000, 65.0000000000, 63.0000000000, 3.0000000000, 0.0000000000
738.0000000000, 71.0000000000, 66.0000000000, 3.0000000000, 0.0000000000
739.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
740.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
741.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
741.0000000000, 60.0000000000, 60.0000000000, 3.0000000000, 0.0000000000
741.0000000000, 64.0000000000, 62.0000000000, 3.0000000000, 0.0000000000
741.0000000000, 72.0000000000, 67.0000000000, 3.0000000000, 0.0000000000
742.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
743.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
744.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
744.0000000000, 60.0000000000, 60.0000000000, 3.0000000000, 0.0000000000
744.0000000000, 63.0000000000, 62.0000000000, 3.0000000000, 0.0000000000
744.0000000000, 66.0000000000, 63.0000000000, 3.0000000000, 0.0000000000
745.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
746.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
747.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
747.0000000000, 59.0000000000, 59.0000000000, 3.0000000000, 0.0000000000
747.0000000000, 62.0000000000, 61.0000000000, 3.0000000000, 0.0000000000
747.0000000000, 67.0000000000, 64.0000000000, 3.0000000000, 0.0000000000
748.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
749.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
750.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
750.0000000000, 55.0000000000, 57.0000000000, 6.0000000000, 0.0000000000
750.0000000000, 60.0000000000, 60.0000000000, 3.0000000000, 0.0000000000
750.0000000000, 64.0000000000, 62.0000000000, 3.0000000000, 0.0000000000
751.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
752.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
753.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
753.0000000000, 62.0000000000, 61.0000000000, 3.0000000000, 0.0000000000
753.0000000000, 65.0000000000, 63.0000000000, 3.0000000000, 0.0000000000
754.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
755.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
756.0000000000, 44.0000000000, 51.0000000000, 1.0000000000, 1.0000000000
756.0000000000, 53.0000000000, 56.0000000000, 3.0000000000, 0.0000000000
756.0000000000, 59.0000000000, 59.0000000000, 3.0000000000, 0.0000000000
756.0000000000, 62.0000000000, 61.0000000000, 3.0000000000, 0.0000000000
757.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
758.0000000000, 43.0000000000, 50.0000000000, 1.0000000000, 1.0000000000
759.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
759.0000000000, 52.0000000000, 55.0000000000, 3.0000000000, 1.0000000000
759.0000000000, 55.0000000000, 57.0000000000, 3.0000000000, 1.0000000000
759.0000000000, 60.0000000000, 60.0000000000, 3.0000000000, 0.0000000000
760.5000000000, 36.0000000000, 46.0000000000, 0.5000000000, 1.0000000000
761.0000000000, 35.0000000000, 45.0000000000, 0.5000000000, 1.0000000000
761.5000000000, 36.0000000000, 46.0000000000, 0.5000000000, 1.0000000000
762.0000000000, 37.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
762.0000000000, 59.0000000000, 59.0000000000, 3.0000000000, 0.0000000000
762.0000000000, 65.0000000000, 63.0000000000, 3.0000000000, 0.0000000000
763.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
764.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
765.0000000000, 37.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
765.0000000000, 60.0000000000, 60.0000000000, 3.0000000000, 0.0000000000
765.0000000000, 64.0000000000, 62.0000000000, 3.0000000000, 0.0000000000
766.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
767.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
768.0000000000, 37.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
768.0000000000, 65.0000000000, 63.0000000000, 3.0000000000, 0.0000000000
768.0000000000, 71.0000000000, 66.0000000000, 3.0000000000, 0.0000000000
769.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
770.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
771.0000000000, 37.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
771.0000000000, 64.0000000000, 62.0000000000, 3.0000000000, 0.0000000000
771.0000000000, 72.0000000000, 67.0000000000, 3.0000000000, 0.0000000000
772.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
773.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
774.0000000000, 37.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
774.0000000000, 71.0000000000, 66.0000000000, 3.0000000000, 0.0000000000
774.0000000000, 77.0000000000, 70.0000000000, 3.0000000000, 0.0000000000
775.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
776.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
777.0000000000, 37.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
777.0000000000, 72.0000000000, 67.0000000000, 3.0000000000, 0.0000000000
777.0000000000, 76.0000000000, 69.0000000000, 3.0000000000, 0.0000000000
778.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
779.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
780.0000000000, 37.0000000000, 47.0000000000, 1.0000000000, 1.0000000000
780.0000000000, 77.0000000000, 70.0000000000, 3.0000000000, 0.0000000000
780.0000000000, 83.0000000000, 73.0000000000, 3.0000000000, 0.0000000000
781.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
782.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
783.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
783.0000000000, 76.0000000000, 69.0000000000, 1.0000000000, 0.0000000000
783.0000000000, 84.0000000000, 74.0000000000, 1.0000000000, 0.0000000000
785.0000000000, 35.0000000000, 45.0000000000, 1.0000000000, 1.0000000000
785.0000000000, 47.0000000000, 52.0000000000, 1.0000000000, 0.0000000000
786.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
786.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 0.0000000000
788.0000000000, 35.0000000000, 45.0000000000, 1.0000000000, 1.0000000000
788.0000000000, 47.0000000000, 52.0000000000, 1.0000000000, 0.0000000000
789.0000000000, 36.0000000000, 46.0000000000, 1.0000000000, 1.0000000000
789.0000000000, 48.0000000000, 53.0000000000, 1.0000000000, 0.0000000000
